Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2038-05-02,74.05,88.19,35.28,24.69,67.63499999999999,86.05,47.14,86.05,12.0,36.69
2038-05-03,74.04,88.19,35.28,24.69,67.61500000000001,86.05,47.14,86.05,12.01,36.7
2038-05-04,74.035,88.19,35.28,24.69,67.58500000000001,86.045,47.13,86.045,12.01,36.7
2038-05-05,74.03,88.19,35.28,24.69,67.565,86.04,47.125,86.04,12.01,36.7
2038-05-06,74.03,88.19,35.28,24.69,67.53999999999999,86.04,47.12,86.04,12.01,36.7
2038-05-07,74.015,88.19,35.28,24.69,67.515,86.03,47.114999999999995,86.03,12.015,36.705
2038-05-08,74.01,88.19,35.28,24.69,67.495,86.03,47.11,86.03,12.02,36.71
2038-05-09,74.01,88.19,35.28,24.69,67.465,86.03,47.1,86.03,12.02,36.71
2038-05-10,74.0,88.19,35.28,24.69,67.445,86.02,47.1,86.02,12.02,36.71
2038-05-11,73.99,88.19,35.28,24.69,67.42500000000001,86.02,47.09,86.02,12.03,36.72
2038-05-12,73.99,88.19,35.28,24.69,67.39500000000001,86.02,47.09,86.02,12.03,36.72
2038-05-13,73.98,88.19,35.28,24.69,67.375,86.01,47.08,86.01,12.03,36.72
2038-05-14,73.98,88.19,35.28,24.69,67.35,86.01,47.075,86.01,12.03,36.72
2038-05-15,73.965,88.19,35.28,24.69,67.32499999999999,86.005,47.07,86.005,12.04,36.73
2038-05-16,73.96,88.19,35.28,24.69,67.305,86.0,47.065,86.0,12.04,36.73
2038-05-17,73.96,88.19,35.28,24.69,67.275,86.0,47.06,86.0,12.04,36.73
2038-05-18,73.95,88.19,35.28,24.69,67.255,85.99,47.05,85.99,12.04,36.73
2038-05-19,73.94,88.19,35.28,24.69,67.235,85.99,47.05,85.99,12.05,36.74
2038-05-20,73.94,88.19,35.28,24.69,67.205,85.99,47.04,85.99,12.05,36.74
2038-05-21,73.93,88.19,35.28,24.69,67.185,85.98,47.04,85.98,12.05,36.74
2038-05-22,73.92500000000001,88.19,35.28,24.69,67.16,85.98,47.03,85.98,12.055,36.745000000000005
2038-05-23,73.91499999999999,88.19,35.28,24.69,67.13499999999999,85.975,47.025000000000006,85.975,12.06,36.75
2038-05-24,73.91,88.19,35.28,24.69,67.11500000000001,85.97,47.02,85.97,12.06,36.75
2038-05-25,73.905,88.19,35.28,24.69,67.09,85.97,47.015,85.97,12.065000000000001,36.754999999999995
2038-05-26,73.89,88.19,35.28,24.69,67.065,85.96,47.01,85.96,12.07,36.76
2038-05-27,73.89,88.19,35.28,24.69,67.045,85.96,47.004999999999995,85.96,12.07,36.76
2038-05-28,73.88499999999999,88.19,35.28,24.69,67.015,85.955,47.0,85.955,12.07,36.76
2038-05-29,73.875,88.19,35.28,24.69,66.995,85.95,46.99,85.95,12.075,36.765
2038-05-30,73.87,88.19,35.28,24.69,66.97,85.95,46.99,85.95,12.08,36.77
2038-05-31,73.86,88.19,35.28,24.69,66.945,85.94,46.98,85.94,12.08,36.77
2038-06-01,81.275,191.98,76.79,53.75,57.644999999999996,90.155,40.46,90.155,8.88,62.63
2038-06-02,81.29,191.98,76.79,53.75,57.655,90.16,40.474999999999994,90.16,8.87,62.62
2038-06-03,81.29,191.98,76.79,53.75,57.67,90.16,40.49,90.16,8.87,62.62
2038-06-04,81.3,191.98,76.79,53.75,57.685,90.17,40.504999999999995,90.17,8.87,62.62
2038-06-05,81.31,191.98,76.79,53.75,57.695,90.17,40.52,90.17,8.86,62.61
2038-06-06,81.31,191.98,76.79,53.75,57.71,90.17,40.535,90.17,8.86,62.61
2038-06-07,81.32,191.98,76.79,53.75,57.724999999999994,90.18,40.545,90.18,8.86,62.61
2038-06-08,81.32499999999999,191.98,76.79,53.75,57.74,90.18,40.565,90.18,8.855,62.605000000000004
2038-06-09,81.33,191.98,76.79,53.75,57.754999999999995,90.18,40.575,90.18,8.85,62.6
2038-06-10,81.34,191.98,76.79,53.75,57.765,90.19,40.595,90.19,8.85,62.6
2038-06-11,81.34,191.98,76.79,53.75,57.78,90.19,40.605000000000004,90.19,8.85,62.6
2038-06-12,81.345,191.98,76.79,53.75,57.795,90.19,40.62,90.19,8.844999999999999,62.595
2038-06-13,81.36,191.98,76.79,53.75,57.805,90.2,40.635000000000005,90.2,8.84,62.59
2038-06-14,81.36,191.98,76.79,53.75,57.825,90.2,40.65,90.2,8.84,62.59
2038-06-15,81.36,191.98,76.79,53.75,57.835,90.2,40.665,90.2,8.84,62.59
2038-06-16,81.36500000000001,191.98,76.79,53.75,57.85,90.205,40.68,90.205,8.84,62.59
2038-06-17,81.38,191.98,76.79,53.75,57.864999999999995,90.21,40.695,90.21,8.83,62.58
2038-06-18,81.38,191.98,76.79,53.75,57.875,90.21,40.71,90.21,8.83,62.58
2038-06-19,81.38,191.98,76.79,53.75,57.89,90.21,40.724999999999994,90.21,8.83,62.58
2038-06-20,81.39,191.98,76.79,53.75,57.905,90.22,40.735,90.22,8.83,62.58
2038-06-21,81.4,191.98,76.79,53.75,57.92,90.22,40.754999999999995,90.22,8.82,62.57
2038-06-22,81.4,191.98,76.79,53.75,57.935,90.22,40.765,90.22,8.82,62.57
2038-06-23,81.405,191.98,76.79,53.75,57.945,90.225,40.785,90.225,8.82,62.57
2038-06-24,81.41,191.98,76.79,53.75,57.96,90.23,40.795,90.23,8.82,62.57
2038-06-25,81.41499999999999,191.98,76.79,53.75,57.974999999999994,90.23,40.81,90.23,8.815000000000001,62.565
2038-06-26,81.42,191.98,76.79,53.75,57.985,90.23,40.825,90.23,8.81,62.56
2038-06-27,81.42500000000001,191.98,76.79,53.75,58.0,90.235,40.84,90.235,8.81,62.56
2038-06-28,81.43,191.98,76.79,53.75,58.015,90.24,40.855000000000004,90.24,8.81,62.56
2038-06-29,81.43,191.98,76.79,53.75,58.03,90.24,40.864999999999995,90.24,8.81,62.56
2038-06-30,81.435,191.98,76.79,53.75,58.045,90.24,40.885000000000005,90.24,8.805,62.555
2038-07-01,128.135,582.05,232.82,162.97,48.269999999999996,93.92,33.995,136.42000000000002,8.285,171.255
2038-07-02,275.21500000000003,582.05,232.82,162.97,48.379999999999995,93.945,34.03,292.945,17.73,180.7
2038-07-03,274.38,582.05,232.82,162.97,48.5,93.975,34.03,291.975,17.595,180.565
2038-07-04,275.41499999999996,582.05,232.82,162.97,48.61,94.0,34.03,293.0,17.585,180.555
2038-07-05,275.51,582.05,232.82,162.97,48.725,94.025,34.03,293.025,17.515,180.485
2038-07-06,275.12,582.05,232.82,162.97,48.84,94.045,34.03,292.545,17.425,180.39499999999998
2038-07-07,275.66999999999996,582.05,232.82,162.97,48.95,94.065,34.03,293.065,17.395,180.365
2038-07-08,275.28,582.05,232.82,162.97,49.065,94.08500000000001,34.03,292.585,17.305,180.27499999999998
2038-07-09,275.82,582.05,232.82,162.97,49.18,94.10499999999999,34.03,293.105,17.285,180.255
2038-07-10,275.885,582.05,232.82,162.97,49.29,94.12,34.03,293.12,17.235,180.20499999999998
2038-07-11,275.475,582.05,232.82,162.97,49.405,94.13499999999999,34.03,292.635,17.16,180.13
2038-07-12,276.0,582.05,232.82,162.97,49.519999999999996,94.15,34.03,293.15,17.15,180.12
2038-07-13,275.58000000000004,582.05,232.82,162.97,49.629999999999995,94.16499999999999,34.03,292.665,17.085,180.055
2038-07-14,276.095,582.05,232.82,162.97,49.745000000000005,94.17500000000001,34.03,293.175,17.08,180.05
2038-07-15,275.66499999999996,582.05,232.82,162.97,49.86,94.185,34.03,292.685,17.02,179.99
2038-07-16,276.17,582.05,232.82,162.97,49.97,94.195,34.03,293.195,17.025,179.995
2038-07-17,276.195,582.05,232.82,162.97,50.08,94.2,34.03,293.2,17.005000000000003,179.975
2038-07-18,275.755,582.05,232.82,162.97,50.195,94.21,34.03,292.71,16.955,179.925
2038-07-19,276.24,582.05,232.82,162.97,50.305,94.21,34.03,293.21,16.97,179.94
2038-07-20,275.78499999999997,582.05,232.82,162.97,50.42,94.215,34.03,292.71500000000003,16.93,179.9
2038-07-21,276.265,582.05,232.82,162.97,50.53,94.22,34.03,293.22,16.955,179.925
2038-07-22,276.27,582.05,232.82,162.97,50.64,94.22,34.03,293.22,16.95,179.92
2038-07-23,558.92,582.05,232.82,162.97,50.739999999999995,394.72,34.03,593.22,34.3,197.26999999999998
2038-07-24,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2038-07-25,687.995,582.05,232.82,162.97,50.76,531.72,34.03,730.22,42.225,205.195
2038-07-26,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2038-07-27,687.525,582.05,232.82,162.97,50.76,531.22,34.03,729.72,42.195,205.165
2038-07-28,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2038-07-29,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2038-07-30,687.525,582.05,232.82,162.97,50.76,531.22,34.03,729.72,42.195,205.165
2038-07-31,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2038-08-01,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-02,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-03,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-04,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-08-05,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-06,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-07,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-08,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-08-09,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-10,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-11,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-12,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2038-08-13,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-14,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-15,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-16,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-08-17,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-18,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-19,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-08-20,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-21,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-22,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-23,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-08-24,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-25,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-26,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-27,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2038-08-28,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-29,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2038-08-30,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2038-08-31,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2038-09-01,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-02,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-03,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-04,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-05,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-06,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-07,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-08,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-09,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-10,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-11,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-12,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-13,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-14,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-15,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-16,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-17,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-18,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-19,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-20,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-21,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-22,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-23,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-24,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-25,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-26,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-27,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-09-28,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-29,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2038-09-30,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2038-10-01,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2038-10-02,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-03,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-04,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-05,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-06,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-07,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2038-10-08,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-09,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-10,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-11,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-12,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2038-10-13,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-14,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-15,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-16,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-17,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-18,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2038-10-19,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-20,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-21,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-22,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-23,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2038-10-24,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-25,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-26,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-27,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-28,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-10-29,342.6,316.45,126.58,88.61,60.06,256.8,40.27,343.3,0.7,89.31
2038-10-30,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2038-10-31,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2038-11-01,125.61,138.75,55.5,38.85,43.26,99.39,29.01,126.39,0.78,39.63
2038-11-02,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2038-11-03,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2038-11-04,124.62,138.75,55.5,38.85,43.26,99.39,29.01,125.39,0.77,39.62
2038-11-05,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2038-11-06,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2038-11-07,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2038-11-08,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-09,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-10,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-11,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-12,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-13,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-14,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-15,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-16,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-17,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-18,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-19,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2038-11-20,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-21,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-22,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-23,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-24,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-25,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-26,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-27,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-28,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-29,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-11-30,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2038-12-01,104.0,69.97,27.99,19.59,29.43,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-02,103.51,69.97,27.99,19.59,29.42,97.82,19.75,105.82,2.31,21.9
2038-12-03,104.0,69.97,27.99,19.59,29.415,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-04,103.51,69.97,27.99,19.59,29.405,97.82,19.75,105.82,2.31,21.9
2038-12-05,104.0,69.97,27.99,19.59,29.395,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-06,103.51,69.97,27.99,19.59,29.39,97.82,19.75,105.82,2.31,21.9
2038-12-07,104.0,69.97,27.99,19.59,29.38,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-08,103.51,69.97,27.99,19.59,29.37,97.82,19.75,105.82,2.31,21.9
2038-12-09,103.51,69.97,27.99,19.59,29.36,97.82,19.75,105.82,2.31,21.9
2038-12-10,104.0,69.97,27.99,19.59,29.355,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-11,103.51,69.97,27.99,19.59,29.345,97.82,19.75,105.82,2.31,21.9
2038-12-12,104.0,69.97,27.99,19.59,29.34,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-13,103.51,69.97,27.99,19.59,29.33,97.82,19.75,105.82,2.31,21.9
2038-12-14,104.0,69.97,27.99,19.59,29.32,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-15,103.51,69.97,27.99,19.59,29.31,97.82,19.75,105.82,2.31,21.9
2038-12-16,104.0,69.97,27.99,19.59,29.305,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-17,103.51,69.97,27.99,19.59,29.295,97.82,19.75,105.82,2.31,21.9
2038-12-18,104.0,69.97,27.99,19.59,29.285,97.82,19.75,106.32,2.3200000000000003,21.91
2038-12-19,103.505,69.97,27.99,19.59,29.28,97.815,19.75,105.815,2.31,21.9
2038-12-20,103.99000000000001,69.97,27.99,19.59,29.27,97.81,19.75,106.31,2.3200000000000003,21.91
2038-12-21,103.5,69.97,27.99,19.59,29.26,97.81,19.75,105.81,2.31,21.9
2038-12-22,103.985,69.97,27.99,19.59,29.25,97.81,19.75,106.31,2.325,21.915
2038-12-23,103.5,69.97,27.99,19.59,29.244999999999997,97.81,19.75,105.81,2.31,21.9
2038-12-24,103.985,69.97,27.99,19.59,29.235,97.81,19.75,106.31,2.325,21.915
2038-12-25,103.5,69.97,27.99,19.59,29.23,97.81,19.75,105.81,2.31,21.9
2038-12-26,103.985,69.97,27.99,19.59,29.22,97.81,19.75,106.31,2.325,21.915
2038-12-27,103.49,69.97,27.99,19.59,29.21,97.81,19.75,105.81,2.32,21.91
2038-12-28,103.97999999999999,69.97,27.99,19.59,29.2,97.81,19.75,106.31,2.33,21.92
2038-12-29,103.49,69.97,27.99,19.59,29.195,97.81,19.75,105.81,2.32,21.91
2038-12-30,103.97999999999999,69.97,27.99,19.59,29.185000000000002,97.81,19.75,106.31,2.33,21.92
2038-12-31,103.49,69.97,27.99,19.59,29.175,97.81,19.75,105.81,2.32,21.91
2039-01-01,51.92,53.61,21.44,15.01,20.56,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-02,51.92,53.61,21.44,15.01,20.56,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-03,51.92,53.61,21.44,15.01,20.555,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-04,51.92,53.61,21.44,15.01,20.55,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-05,51.92,53.61,21.44,15.01,20.55,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-06,51.92,53.61,21.44,15.01,20.545,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-07,51.92,53.61,21.44,15.01,20.54,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-08,51.92,53.61,21.44,15.01,20.54,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-09,51.92,53.61,21.44,15.01,20.53,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-10,51.92,53.61,21.44,15.01,20.53,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-11,51.92,53.61,21.44,15.01,20.525,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-12,51.92,53.61,21.44,15.01,20.52,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-13,51.92,53.61,21.44,15.01,20.52,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-14,51.92,53.61,21.44,15.01,20.515,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-15,51.92,53.61,21.44,15.01,20.51,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-16,51.92,53.61,21.44,15.01,20.51,68.4,13.92,75.9,23.98,38.989999999999995
2039-01-17,51.915,53.61,21.44,15.01,20.5,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-18,51.915,53.61,21.44,15.01,20.5,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-19,52.26,53.61,21.44,15.01,20.5,68.4,13.92,76.4,24.14,39.15
2039-01-20,51.915,53.61,21.44,15.01,20.49,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-21,51.915,53.61,21.44,15.01,20.49,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-22,51.915,53.61,21.44,15.01,20.485,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-23,51.915,53.61,21.44,15.01,20.48,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-24,51.915,53.61,21.44,15.01,20.48,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-25,51.915,53.61,21.44,15.01,20.475,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-26,51.915,53.61,21.44,15.01,20.47,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-27,51.915,53.61,21.44,15.01,20.47,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-28,51.915,53.61,21.44,15.01,20.46,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-29,51.915,53.61,21.44,15.01,20.46,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-30,51.915,53.61,21.44,15.01,20.455,68.4,13.92,75.9,23.985,38.995000000000005
2039-01-31,51.915,53.61,21.44,15.01,20.45,68.4,13.92,75.9,23.985,38.995000000000005
2039-02-01,56.3,47.81,19.12,13.39,20.93,72.58,14.25,77.58,21.28,34.67
2039-02-02,56.3,47.81,19.12,13.39,20.93,72.58,14.25,77.58,21.28,34.67
2039-02-03,56.3,47.81,19.12,13.39,20.925,72.58,14.25,77.58,21.28,34.67
2039-02-04,55.935,47.81,19.12,13.39,20.92,72.57499999999999,14.25,77.07499999999999,21.14,34.53
2039-02-05,56.3,47.81,19.12,13.39,20.915,72.57,14.25,77.57,21.27,34.66
2039-02-06,56.3,47.81,19.12,13.39,20.91,72.57,14.25,77.57,21.27,34.66
